Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBGN0040737	1.17724853025312	2.91563112599307	2.77475290863239	1.05077144596277	0.293363573099457	NA
FBGN0040093	0.844090708340287	-0.677655168307748	2.5284949336758	-0.268007326921003	0.788693678919663	NA
FBGN0033951	390.920100709778	0.14329151355239	0.221539548375962	0.64679879778945	0.517762170550449	0.693861105839765
FBGN0034120	0.988877636078276	-0.545321885481965	2.71140898839158	-0.201121220670384	0.84060378931392	NA
FBGN0014877	334.511086355543	0.0612822874726647	0.214669876527852	0.285472225837488	0.775282380061701	0.879625440150038
FBGN0034361	151.564374652207	-0.159277151468453	0.343411233067091	-0.463808798698601	0.642784738902321	0.793199911374314
FBGN0265974	543.05176947181	-1.76967016629983	0.198929922681286	-8.895947590223	5.79229130363182e-19	7.24547497480769e-17
FBGN0034990	2.44457767659887	0.180858514361704	2.17630654267731	0.0831034189417131	0.933769307330061	NA
FBGN0033195	47.2056208331584	0.100981661983145	0.648905828626058	0.155618361753593	0.876333850689076	0.939039825490906
FBGN0035078	5.06200331393223	-0.855277474225057	1.99975254502795	-0.427691654325711	0.6688756267609	NA
FBGN0027572	301.076501319412	0.47272020114806	0.276509843499716	1.70959628476498	0.0873405531424237	0.209258931261257
FBGN0033999	1.67231111127773	0.000653471598482664	2.44918682803685	0.000266811658058138	0.999787115099919	NA
FBGN0034660	2.76194997575785	0.394282391187156	2.65514208113528	0.148497661947556	0.881950030995195	NA
FBGN0033859	852.791369959332	-0.59328870175042	0.174183021217168	-3.40612246592462	0.000658926143750908	0.00445534640599779
FBGN0024754	559.228429475919	0.110538908267075	0.179093679747046	0.617212781730773	0.537094386093623	0.709159908752586
FBGN0053914	0.381090883525237	1.65592482726221	3.79700529446201	0.436113383796804	0.662754467147192	NA
FBGN0259745	339.4853466795	-0.015174058723853	0.245061739571913	-0.0619193300037771	0.950627073916685	0.974563296954635
FBGN0034503	438.939887507239	0.487442710336011	0.181977036209853	2.67859462099328	0.00739318401849239	0.0321176829730829
FBGN0034153	0.459613228301768	0.543508035927552	3.01307517954046	0.180383164554973	0.856851770276552	NA
FBGN0265834	1.3703773588712	0.378785237954131	2.99665440586571	0.126402710039799	0.89941315705904	NA
FBGN0034850	2.01698706863162	-0.120720252756484	2.06144936586364	-0.0585608624473335	0.953301884398821	NA
FBGN0086676	1089.38641395006	-0.11490278989924	0.117025959564887	-0.981857276167255	0.326170166242249	0.522567787038426
FBGN0034824	2.21814962505923	-0.90299229547177	2.12632725078135	-0.424672305328333	0.671075575458673	NA
FBGN0083977	70.9701013285461	1.07194645251133	1.4601620147956	0.73412843345427	0.462870465733252	0.649761385561532
FBGN0034505	0.664837743699675	-0.718642768389936	2.89669982905749	-0.248090175302618	0.804064637016695	NA
FBGN0034708	1781.38062160489	-0.0448088998099711	0.103791940250141	-0.43171849087685	0.665946026556937	0.809219557413329
FBGN0019968	1943.58271213044	-0.19148232124646	0.113703368525289	-1.68405143778894	0.0921717283059294	0.217149337296608
FBGN0034201	0.899874362963983	-0.53947904552397	2.84121802086155	-0.189875976275972	0.84940631814653	NA
FBGN0033324	3.24230682501812	-0.298444689070612	2.1238094761867	-0.14052328724254	0.888246554479199	NA
FBGN0034825	0.985254819444076	-0.0977234874599721	2.51529376475991	-0.0388517193614162	0.96900860984742	NA
FBGN0053087	4827.89885766978	-0.27751775539606	0.111988062266976	-2.47810123488401	0.0132083662928087	0.0508204259607872
FBGN0043470	1.03884797955882	-0.471839217926599	3.43892638309316	-0.13720538486846	0.89086845465755	NA
FBGN0028622	1613.05677282845	-0.253447726070327	0.0951626534451882	-2.66331083565579	0.00773759025255347	0.0333921576297411
FBGN0017482	66.6454807806308	0.538145330789799	0.42422107105616	1.26854927184547	0.204601866814339	0.381079424749818
FBGN0034959	150.15447441749	2.16072194819859	0.77230870355136	2.79774387918044	0.00514609011137887	0.0243181347152159
FBGN0050471	8.17841005636368	2.41036029881439	1.53525358783889	1.57000792436339	0.116413267724611	0.25639856428419
FBGN0033457	168.137376770679	0.105788289927895	0.317568594848697	0.333119494949735	0.73904408415343	0.857639454982551
FBGN0050151	3.92220737810583	-2.34365644757403	1.72081705781612	-1.36194398871681	0.173215562356925	NA
FBGN0262479	0.214658253423307	-0.0325238800731677	4.43289888715421	-0.00733693253582129	0.99414602732652	NA
FBGN0050323	21.1158044225125	-1.12083076190677	1.70071541133394	-0.659034871112066	0.509873376398892	0.687749929196692
FBGN0033691	1023.24840636699	2.03847263626709	0.169542178853023	12.0233952993742	2.6773925273232e-33	1.7518385259547e-30
FBGN0034050	237.728059870529	-0.320857661772976	0.271636962023915	-1.18120030272142	0.237523161057293	0.420782472710677
FBGN0020908	2.83887633798133	-2.60682327122906	2.27027926308502	-1.14823903544215	0.250869898734374	NA
FBGN0085235	5.62729970296141	0.884188326602344	1.87957465761204	0.470419370159888	0.638055427816516	NA
FBGN0011656	539.003026549114	-0.0948978714498902	0.260525046300019	-0.364256231013606	0.715666680576395	0.843829556345828
FBGN0261477	452.679699943645	0.188613956779211	0.18894757792015	0.998234319039117	0.318165748440281	0.515292813448787
FBGN0034807	1.6865310142023	-0.838274398150189	2.71058530167819	-0.309259552773046	0.757124096033172	NA
FBGN0034841	0.608673239025014	1.68821735307996	2.80716926434787	0.601394926384017	0.54757697714916	NA
FBGN0034274	1.62626738046889	-1.50634861675459	2.30119558814345	-0.65459390958153	0.512729246390671	NA
FBGN0028494	227.482073169797	-0.350446671511784	0.405870735566134	-0.863444049551786	0.387893369219553	0.583956700714469
FBGN0015268	5493.40792511708	-0.418068756142046	0.0919961940115997	-4.54441361008187	5.50883943741313e-06	6.83063968726473e-05
FBGN0035020	342.812388777028	1.07550741121325	0.263239462872286	4.08566177532069	4.39513642213425e-05	0.00043219688331415
FBGN0000157	842.514724165986	-0.00923914065729623	0.147292685663925	-0.0627264050190315	0.949984370627536	0.974563296954635
FBGN0033972	426.027804986696	-0.0466051283697706	0.17944630564789	-0.259716287841664	0.795082627787566	0.891543796702007
FBGN0085459	0.820710708102979	0.0682622305931087	2.74282678130312	0.0248875470585413	0.98014466016671	NA
FBGN0263324	0.660148253289712	-1.24616305214713	3.76814115490319	-0.330710289482015	0.740863329364759	NA
FBGN0034737	0.656942449541639	-0.429919192062544	3.53987108564962	-0.121450522253594	0.903334202036118	NA
FBGN0266580	6123.56203942263	-0.197110364346305	0.114500639820682	-1.72147827868034	0.0851640704437568	0.205797040680283
FBGN0033855	5.38269724505788	0.638793110730693	1.83202758369482	0.348680945863478	0.72732885056909	NA
FBGN0060296	808.199961357124	-0.462064304633336	0.172278390265461	-2.68207930153833	0.00731661134144277	0.0318501003430462
FBGN0034554	1.95645160011875	-0.552343499441535	2.02748657223062	-0.272427697922483	0.785293177931614	NA
FBGN0011694	0.326529798889047	-0.152999462450935	3.99055108305569	-0.0383404345080526	0.969416252396733	NA
FBGN0033337	61.6996800019401	0.338492673241447	0.603220930808164	0.561142122154071	0.574700655042626	0.742467158534717
FBGN0069969	1.10611480511883	-1.30883498778202	2.47835590219405	-0.528106147556662	0.597425664241071	NA
FBGN0266489	13.4954734953653	-3.18869445637951	1.56469815445991	-2.03789749945743	0.0415601847321719	0.120119242722343
FBGN0033352	1596.29770450976	-0.1444377514101	0.111768709406204	-1.29229148459758	0.196256219809269	0.370227413106597
FBGN0085474	18.6094490218376	1.86008541399334	1.36119218721608	1.36651196756985	0.171778327181629	0.338385004864969
FBGN0034221	11.4784135565249	1.07551185555076	1.3167817636021	0.81677304871588	0.414058136885588	0.607707869964929
FBGN0029175	139.127457789275	0.0330671311253153	0.366926053343223	0.0901193328302154	0.928192386352446	0.966329239448994
FBGN0042083	255.0010465933	-0.0695186992607857	0.261836048401037	-0.265504691524784	0.790620696198043	0.888729964564629
FBGN0034663	1.02412723459946	-0.775062488877452	3.35352876734895	-0.231118485227774	0.817222754713247	NA
FBGN0028434	145.900215476571	0.215005009462407	0.292969479941655	0.73388193713975	0.463020696699118	0.649761385561532
FBGN0034998	2.4682122499733	-0.815994330780085	2.13933447364716	-0.381424382597346	0.702888371352179	NA
FBGN0265356	48.9038850743062	-1.96907146895251	1.34399009394533	-1.46509373679402	0.142895345236003	0.297035143347371
FBGN0033924	501.312025371859	-0.765969001427916	0.154888619833398	-4.94528908742173	7.60309493687459e-07	1.1866408354689e-05
FBGN0033096	2.10939705186534	0.657590991281246	2.06139302998265	0.319003208857643	0.749724079495931	NA
FBGN0029131	162.734442404948	0.420795096916375	0.493080262073216	0.853400813788593	0.393437070370416	0.588747875678202
FBGN0260866	206.555858797	-0.739516468165763	0.306653445107454	-2.41157071594819	0.0158839712393713	0.0586920327376595
FBGN0284080	93.0955669456682	0.307179013859057	1.68504681425675	0.1822970206288	0.855349636704529	0.928247513371871
FBGN0034937	11.3508803320974	-0.832968918666805	1.79462899121293	-0.464145471150463	0.642543525565354	0.793199911374314
FBGN0000078	4.307376413255	-0.221574386258859	1.90411466896964	-0.116366093843895	0.907362405994104	NA
FBGN0040765	248.083789895027	0.853269365805118	0.314189386056548	2.71578036583179	0.00661197659675698	0.0295852040673408
FBGN0034293	0.727496577845214	-0.0278980353612856	3.38410820919918	-0.00824383667326271	0.99342244449941	NA
FBGN0262169	1253.43402501368	0.500591231862673	0.122873573622177	4.07403493774779	4.6205545305345e-05	0.000450199734670406
FBGN0033246	1549.6212440304	0.025785899869828	0.107580164897758	0.239690094306274	0.810570514727355	0.901151849205448
FBGN0040755	0.458153710888166	-1.16811751524044	4.93194900983966	-0.236847038140488	0.812775458399699	NA
FBGN0063499	1.1737515036348	2.22753198019047	2.53208964407766	0.879720820864488	0.379010567269994	NA
FBGN0262736	1698.98133117316	0.642245277786139	0.11879446364589	5.40635698057939	6.43195414474436e-08	1.31199525072411e-06
FBGN0000578	1621.29522338572	-0.352080151495513	0.135333079691496	-2.60158234999242	0.00927947834626658	0.0383720188689079
FBGN0039970	353.636624304485	-0.682315431265272	0.241798387106263	-2.82183615627434	0.00477495653819612	0.02302481877205
FBGN0086904	8158.92210166292	-0.93178104208151	0.0809954518093584	-11.5041156171914	1.25771951731107e-30	6.29303659661644e-28
FBGN0033710	7.62052813925205	-2.85008770710121	1.59197615642936	-1.79028291070243	0.073408442125853	0.185836966881698
FBGN0050493	51.031984549411	-0.237904052568503	0.564733105546318	-0.421268118040215	0.673559308234485	0.81451456864409
FBGN0034084	283.417597157798	-0.36860686795267	0.232678645809449	-1.58418864210916	0.113150797168606	0.251229621695683
FBGN0033570	263.76478407409	0.743370452235117	0.278873114407665	2.66562251371581	0.00768459259858147	0.0332523061189241
FBGN0029506	3494.54546993244	0.386815898604908	0.100538807792769	3.84742874017577	0.000119363979529	0.00102660263890159
FBGN0043534	0.615267678396454	0.0145067649951979	3.75364944271659	0.00386470958904971	0.996916415562972	NA
FBGN0003863	26.289790671353	-3.26467450842436	1.36892646514926	-2.38484286156919	0.0170864179693594	0.0617996775185098
FBGN0033526	473.716864774788	-0.0228514345604236	0.192669875353279	-0.11860408649003	0.905589027657207	0.956117442979884
FBGN0013308	1.87458092695146	0.780199157413343	2.88748938600863	0.270199835605911	0.787006519160416	NA
FBGN0263030	0.768585899316609	1.08297224439752	3.54931101448577	0.305121822229046	0.760273371455807	NA
FBGN0034814	178.948727625295	0.245303894794371	0.371085846160955	0.661043522225778	0.508584402994503	0.686886511839345
FBGN0025185	197.338012018721	0.347283755754385	0.293688873649821	1.18248863648974	0.237011871790632	0.420267454961668
FBGN0034768	0.60023809298038	-1.45407714159695	2.90647721794024	-0.500288504799437	0.616871947033196	NA
FBGN0000395	440.356349283844	-0.871205011781725	0.180243169782219	-4.83349806172612	1.34154585850928e-06	1.96744639180689e-05
FBGN0034750	347.553296211633	-0.952073322899964	0.252275153946029	-3.77394804049411	0.000160684241253349	0.0013282605987376
FBGN0039994	736.766244592447	0.622093352015285	0.198139164543207	3.13967888907509	0.0016913311495708	0.00968133429222693
FBGN0287631	13.8694432727512	1.82205677604948	1.09590943009167	1.66259795382641	0.0963929409837477	0.224021408745289
FBGN0033904	6.20229966789892	0.417231408735105	1.82462224924085	0.228667281081713	0.819127526936108	NA
FBGN0004132	432.429176436025	-0.23648925658547	0.171284017454947	-1.38068490043255	0.167375865975959	0.332484613729918
FBGN0085230	11.6446902996938	-0.82005824972176	1.54380552103616	-0.531192717312838	0.595285239119748	0.759828367940063
FBGN0015509	2815.71843281615	0.131205984378975	0.0998706590727345	1.31375907195545	0.188927294845678	0.360308988916959
FBGN0050479	0.378926796355141	5.09008291755974	5.34079219732307	0.953057660642743	0.340560856601391	NA
FBGN0250827	0.986042727991024	0.557203227656163	2.6602176715157	0.209457757394224	0.834090908656192	NA
FBGN0010611	319.020324130586	0.489294112421021	0.212051367334779	2.30743200843663	0.0210307485504388	0.072571013050723
FBGN0085253	0.652117097710015	0.194994588168944	3.45060196986513	0.0565103103376962	0.954935282189825	NA
FBGN0085569	0.820249027916483	-2.27139535919531	3.53851318130889	-0.641906711325327	0.520933756366723	NA
FBGN0033367	496.749016911036	0.860315860872175	0.567657014644888	1.51555576462024	0.129631719588376	0.276907937423085
FBGN0034463	1.9471948511852	-0.258862691353247	2.26496844123093	-0.114289756378488	0.909008102516779	NA
FBGN0033749	141.019117886785	0.0526013652648766	0.734677244542554	0.071597923653711	0.942921892520665	0.972380675842945
FBGN0259219	10.9428434107277	-0.0830900700326724	1.73014200520485	-0.0480250001345032	0.961696318365064	0.981544142550184
FBGN0034972	3.77113866317298	-1.14912990772355	1.86033196944765	-0.617701532089854	0.536772101876893	NA
FBGN0028953	1248.27218429835	0.515752464323265	0.2125057939129	2.4270042469273	0.0152240776397075	0.0568463583860194
FBGN0043070	251.537139917857	-0.771271609310242	0.285740737949855	-2.69920073295812	0.00695062381112094	0.0309053874215341
FBGN0033240	116.4672286344	-0.290189869462567	0.428787246371493	-0.676768891608198	0.498552598559769	0.6790533872457
FBGN0033548	436.666281549592	0.745457637085162	0.207624731484786	3.59040867508496	0.000330159896374714	0.00245699044493729
FBGN0021875	264.656297599673	0.339398341047306	0.259401946331814	1.30838779680228	0.19074180959354	0.362558621765956
FBGN0286785	669.745375544778	0.45561675235521	0.154187799436481	2.95494685066119	0.00312722919679653	0.0161980111334441
FBGN0033907	246.430257822174	0.6731094229015	0.297519141539819	2.26240711578355	0.0236722616974926	0.078440303077083
FBGN0033793	0.772088772949024	1.91884600773544	2.92780231577259	0.655387830455039	0.512218084724049	NA
FBGN0250850	1337.88338808259	-0.418353274417745	0.123076244165234	-3.39913910483075	0.00067598326222364	0.00455619146471813
FBGN0263741	2.24704379014551	0.725759944898404	2.0198321195645	0.359316963953858	0.719357985172144	NA
FBGN0263260	250.039735965988	-0.278756924353077	0.231772403186986	-1.2027183587003	0.229085327084955	0.410550950018178
FBGN0050447	0.74111062172223	0.726143322078465	3.71123787669833	0.195660678782593	0.844875763252298	NA
FBGN0034059	213.80617654845	0.510484661725483	0.296674618010901	1.72068869641799	0.0853073286351605	0.205967680207401
FBGN0050290	94.5919025743266	0.443277922985462	0.64352009101389	0.688833074795009	0.490928319147573	0.673304785983434
FBGN0034223	526.132083849463	0.540854289699108	0.206980829613497	2.61306465293943	0.00897343252511828	0.0374524126882513
FBGN0033668	71.4565820019807	-0.94607576743647	0.477556080692246	-1.98107783710989	0.0475825452981626	0.134151188360964
FBGN0034727	485.236862908416	-0.216139136774114	0.206052459769061	-1.04895198541361	0.29420021754584	0.487905449492087
FBGN0034157	3.0249502457948	-0.296611902732338	2.20447277283163	-0.134550041346776	0.89296764352298	NA
FBGN0015300	1.29463126338788	-0.101846905195134	3.03714485594079	-0.033533766094797	0.97324893951596	NA
FBGN0085252	1.35167930395905	-0.610702876366907	2.38280590637736	-0.25629568683392	0.797722527467549	NA
FBGN0033633	5.82062544874634	-1.03537526373321	1.80413118414356	-0.573891340515084	0.566041333284562	NA
FBGN0259967	0.929765964222485	0.140461973712829	4.13481669807055	0.0339705442754871	0.972900639401507	NA
FBGN0021995	1346.46802313657	-0.378132553714474	0.138546732783276	-2.72927802856221	0.00634731645327367	0.0287360624550988
FBGN0034362	211.348301639658	-0.949480366348153	0.260028080804711	-3.65145319463109	0.000260760627145953	0.00202190509982085
FBGN0022343	1872.34010403664	-0.0411803927260267	0.115674132566909	-0.356003471235946	0.721837965598688	0.847732588839642
